phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,0,10,17,0.68217,bitmap_prefilter,1.8974579943460412,0.7,0.05282755159359296,0.7208202584645185,0.6132089262075536,0.28,False,post_filter,0.05753771254709849
1,100000,0,12,4,0.1398,bitmap_prefilter,0.7491660071536899,1.0,0.9625416996423155,0.7532082767173935,0.5465760399936699,0.28,False,post_filter,0.9690791501052445
1,100000,0,3,18,0.70315,post_filter,0.7155409984989092,1.0,0.9642229500750545,0.6540209877774259,0.6132089262075536,0.28,False,post_filter,0.9642229500750545
1,100000,0,18,3,0.12052,bitmap_prefilter,0.721374002750963,1.0,0.9639312998624519,0.7741416190098858,0.5465760399936699,0.28,False,post_filter,0.9665353996533668
1,100000,0,28,14,0.39017,post_filter,0.21612399723380804,0.9,0.7126511570205875,0.5,0.6625857960217794,0.28,False,post_filter,0.7126511570205875
1,100000,0,35,19,0.72884,bitmap_prefilter,1.9226670046919025,1.0,0.9038666497654049,0.7726286941100976,0.5452356514409233,0.28,False,post_filter,0.9864770499698352
1,100000,0,34,2,0.08972,post_filter,0.4357089928817004,1.0,0.978214550355915,0.5563154042022762,0.6585582679220728,0.28,False,post_filter,0.978214550355915
1,100000,0,25,12,0.31908,post_filter,0.7335410118685104,1.0,0.9633229494065745,0.5436850000085542,0.6218465630106605,0.28,False,post_filter,0.9633229494065745
1,100000,0,24,17,0.68217,post_filter,0.7690010024816729,1.0,0.9615499498759164,0.6540209877774259,0.6483103285943037,0.28,False,post_filter,0.9615499498759164
1,100000,0,49,4,0.1398,bitmap_prefilter,0.8647509966976941,0.9,0.6892864340725615,0.7931205870951423,0.5465760399936699,0.28,False,post_filter,0.6946176990983955
1,100000,0,7,22,0.78694,bitmap_prefilter,2.5539159978507087,1.0,0.8723042001074646,0.7016412715887449,0.49104462689768763,0.28,False,bitmap_prefilter,0.8723042001074646
1,100000,0,41,23,0.8245,bitmap_prefilter,2.424334001261741,1.0,0.878783299936913,0.8358723026907886,0.4500012038103927,0.28,False,post_filter,0.9608729500323534
1,100000,0,35,3,0.12052,bitmap_prefilter,0.4502080046222545,0.6,0.012212235303035442,0.7827371717928843,0.5465760399936699,0.28,False,post_filter,0.012322438317867217
1,100000,0,47,27,0.90434,post_filter,0.842874993395526,1.0,0.9578562503302237,0.5,0.676240140030495,0.28,True,post_filter,0.9578562503302237
1,100000,0,26,23,0.8245,bitmap_prefilter,2.041001003817655,1.0,0.8979499498091172,0.840163402415401,0.4500012038103927,0.28,False,post_filter,0.9826854000275489
1,100000,0,31,20,0.75377,bitmap_prefilter,2.349667003727518,1.0,0.8825166498136241,0.7857524896756283,0.5452356514409233,0.28,False,post_filter,0.963987449882552
1,100000,0,20,7,0.21089,post_filter,0.31616600608685985,1.0,0.984191699695657,0.5556298433922945,0.6355808059204697,0.28,False,post_filter,0.984191699695657
1,100000,0,17,13,0.34161,bitmap_prefilter,1.222291997692082,1.0,0.9388854001153959,0.5434583350113826,0.6070636513169486,0.28,False,post_filter,0.9724666999100009
1,100000,0,27,12,0.31908,bitmap_prefilter,1.001498989353422,1.0,0.9499250505323289,0.5436850000085542,0.6559942016502519,0.28,False,post_filter,0.9824708498636028
1,100000,0,46,9,0.24979,bitmap_prefilter,1.1480839966679923,1.0,0.9425958001666004,0.5,0.7186384622559006,0.28,False,post_filter,0.9629000001732493
1,100000,0,28,22,0.78694,bitmap_prefilter,1.8820420009433292,0.5,0.0018278889637074285,0.7187075644406169,0.49104462689768763,0.28,False,post_filter,0.001977283468170015
1,100000,0,13,19,0.72884,bitmap_prefilter,2.324917004443705,1.0,0.8837541497778147,0.7954289056894278,0.5452356514409233,0.28,False,post_filter,0.961370849996456
1,100000,0,45,10,0.2702,bitmap_prefilter,1.199458994960878,1.0,0.9400270502519561,0.5436902050103527,0.5,0.28,False,post_filter,0.9684103997424245
1,100000,0,44,27,0.90434,post_filter,0.676875002682209,1.0,0.9661562498658895,0.5,0.7044017510604679,0.28,True,post_filter,0.9661562498658895
1,100000,0,43,10,0.2702,post_filter,0.5959580084891059,1.0,0.9702020995755447,0.5833238895345131,0.5,0.28,False,post_filter,0.9702020995755447
1,100000,0,1,5,0.16001,bitmap_prefilter,0.8867080032359809,1.0,0.955664599838201,0.6246045351421782,0.538743106141826,0.28,False,post_filter,0.9656145999324508
1,100000,0,13,22,0.78694,bitmap_prefilter,2.3577499960083514,1.0,0.8821125001995824,0.647019596892926,0.49104462689768763,0.28,False,post_filter,0.8894770498736762
1,100000,0,36,15,0.61144,post_filter,1.7569589981576428,1.0,0.9121520500921179,0.6188209953150009,0.5313878294651365,0.28,False,post_filter,0.9121520500921179
1,100000,0,9,4,0.1398,bitmap_prefilter,0.8635830017738044,1.0,0.9568208499113098,0.7056846781438993,0.5465760399936699,0.28,False,post_filter,0.9623250001604902
1,100000,0,26,17,0.68217,post_filter,0.35241700970800593,1.0,0.9823791495145997,0.6540209877774259,0.679634290722465,0.28,False,post_filter,0.9823791495145997
1,100000,0,5,10,0.2702,post_filter,0.634373995126225,1.0,0.9682813002436887,0.5833238895345131,0.5470202099575545,0.24,False,post_filter,0.9682813002436887
1,100000,0,41,26,0.8826,bitmap_prefilter,2.3306669972953387,1.0,0.8834666501352331,0.8459420571547727,0.4500012038103927,0.24,False,post_filter,0.9645208499714499
1,100000,0,27,8,0.23083,bitmap_prefilter,0.7776260026730597,1.0,0.961118699866347,0.6576820888628175,0.5,0.24,False,post_filter,0.9811312500241911
1,100000,0,44,13,0.34161,bitmap_prefilter,1.3011660048505291,1.0,0.9349416997574735,0.583001041521784,0.6070636513169486,0.24,False,post_filter,0.9678791496990016
1,100000,0,38,9,0.24979,post_filter,0.2952499999082647,0.9,0.7098008946479117,0.5442595800166601,0.7186384622559006,0.24,False,bitmap_prefilter,0.9621249997289851
1,100000,0,3,23,0.8245,bitmap_prefilter,2.2444170026574284,1.0,0.8877791498671286,0.8496945164528187,0.4500012038103927,0.24,False,post_filter,0.9617104000208201
1,100000,0,5,3,0.12052,bitmap_prefilter,0.7421260015689768,0.6,0.012029881891359909,0.7307982953206404,0.5465760399936699,0.24,False,bitmap_prefilter,0.012029881891359909
1,100000,0,11,4,0.1398,post_filter,0.6961239923839457,1.0,0.9651938003808027,0.6589214539777124,0.5465760399936699,0.24,False,post_filter,0.9651938003808027
1,100000,0,6,23,0.8245,bitmap_prefilter,2.407125008176081,1.0,0.879643749591196,0.8535029797942497,0.4500012038103927,0.24,False,post_filter,0.9646499996742932
1,100000,0,27,17,0.68217,post_filter,0.38829200639156625,1.0,0.9805853996804217,0.6540209877774259,0.7099087766016784,0.24,False,post_filter,0.9805853996804217
1,100000,0,6,26,0.8826,bitmap_prefilter,2.3123749997466803,1.0,0.884381250012666,0.8561170567739443,0.4500012038103927,0.24,False,post_filter,0.9654354498488829
1,100000,0,3,29,0.95333,post_filter,0.6799580005463213,1.0,0.9660020999726839,0.5,0.7305772009410101,0.24,True,post_filter,0.9660020999726839
1,100000,0,19,20,0.75377,bitmap_prefilter,2.409124994301237,1.0,0.8795437502849381,0.8042614300982664,0.5452356514409233,0.24,False,post_filter,0.9556687500444241
1,100000,0,18,6,0.1808,post_filter,0.6750829998054542,1.0,0.9662458500097273,0.6000958954087098,0.5,0.24,False,post_filter,0.9662458500097273
1,100000,0,26,29,0.95333,post_filter,0.33925000752788037,1.0,0.983037499623606,0.5,0.7541196908441775,0.24,True,post_filter,0.983037499623606
1,100000,0,39,7,0.21089,bitmap_prefilter,0.6740409953636117,1.0,0.9662979502318194,0.5556298433922945,0.6704418952979885,0.24,False,post_filter,0.9869771003432106
1,100000,0,7,17,0.68217,post_filter,1.1164160023326986,1.0,0.9441791998833651,0.6540209877774259,0.7369764389095528,0.24,False,post_filter,0.9441791998833651
1,100000,0,11,1,0.07002,bitmap_prefilter,0.6246659977477975,0.9,0.6979347319218306,0.5563154042022762,0.6905238961654571,0.24,False,bitmap_prefilter,0.6979347319218306
1,100000,0,0,4,0.1398,bitmap_prefilter,0.8597919950261712,1.0,0.9570104002486914,0.6589214539777124,0.5884378160323832,0.24,False,post_filter,0.9651041503966553
1,100000,0,30,19,0.72884,bitmap_prefilter,2.340416998777073,1.0,0.8829791500611464,0.8117896621169336,0.5452356514409233,0.24,False,post_filter,0.9581749998469604
1,100000,0,19,7,0.21089,post_filter,0.8156249969033524,1.0,0.9592187501548324,0.596696654076247,0.6704418952979885,0.24,False,post_filter,0.9592187501548324
1,100000,0,34,16,0.65811,post_filter,0.49845899775391445,1.0,0.9750770501123043,0.6188209953150009,0.5694642515278346,0.24,False,post_filter,0.9750770501123043
1,100000,0,29,16,0.65811,post_filter,0.38558300002478063,1.0,0.980720849998761,0.6188209953150009,0.6100255313862816,0.24,False,post_filter,0.980720849998761
1,100000,0,43,27,0.90434,post_filter,0.6749580061296001,1.0,0.96625209969352,0.5,0.7770114717221204,0.24,True,post_filter,0.96625209969352
1,100000,0,20,26,0.8826,bitmap_prefilter,2.0107510063098744,1.0,0.8994624496845063,0.8589434760978165,0.4500012038103927,0.24,False,post_filter,0.9833895999472588
1,100000,0,35,17,0.68217,post_filter,0.273541001661215,1.0,0.9863229499169393,0.6540209877774259,0.757696715006934,0.24,False,post_filter,0.9863229499169393
1,100000,0,10,27,0.90434,post_filter,0.2847499927156605,0.7,0.057533819648925746,0.5,0.7959355345192604,0.24,True,post_filter,0.057533819648925746
1,100000,0,47,21,0.77111,post_filter,0.8620410008006729,1.0,0.9568979499599664,0.6705288872235916,0.49104462689768763,0.24,False,post_filter,0.9568979499599664
1,100000,0,6,25,0.85767,bitmap_prefilter,2.316958998562768,1.0,0.8841520500718616,0.8629953734564855,0.4500012038103927,0.24,False,post_filter,0.9654750001354842
1,100000,0,15,28,0.92927,post_filter,0.8582499940530397,1.0,0.957087500297348,0.5,0.7220953630322269,0.24,True,post_filter,0.957087500297348
1,100000,0,12,8,0.23083,bitmap_prefilter,0.9615010058041662,1.0,0.9519249497097917,0.6880257499631705,0.5,0.24,False,post_filter,0.967710449709557
1,100000,0,29,26,0.8826,bitmap_prefilter,2.157749993784819,1.0,0.8921125003107591,0.8651110411180231,0.4500012038103927,0.24,False,post_filter,0.9812479498359608
1,100000,0,2,4,0.1398,bitmap_prefilter,0.8502919954480603,1.0,0.957485400227597,0.6887303486048103,0.5884378160323832,0.24,False,post_filter,0.9638479501300026
1,100000,0,32,7,0.21089,post_filter,0.3361669951118529,1.0,0.9831916502444074,0.596696654076247,0.6993195807836728,0.24,False,post_filter,0.9831916502444074
1,100000,0,23,15,0.61144,bitmap_prefilter,5.799459009722341,1.0,0.710027049513883,0.6188209953150009,0.6470950632475295,0.24,False,post_filter,0.8424083500140114
1,100000,0,23,2,0.08972,post_filter,0.6013329912093468,1.0,0.9699333504395327,0.5704773369742316,0.6905238961654571,0.24,False,post_filter,0.9699333504395327
1,100000,0,29,21,0.77111,bitmap_prefilter,2.06087499827845,1.0,0.8969562500860775,0.6705288872235916,0.5376299592039155,0.24,False,post_filter,0.9765062497317558
1,100000,0,35,5,0.16001,bitmap_prefilter,0.5582919984590262,1.0,0.9720854000770487,0.6577105416117804,0.538743106141826,0.24,False,post_filter,0.9872479500481859
1,100000,0,45,25,0.85767,bitmap_prefilter,2.389332999882754,1.0,0.8805333500058623,0.8678111870372966,0.4500012038103927,0.24,False,post_filter,0.9642542003130075
1,100000,0,4,1,0.07002,post_filter,0.2882930057239719,1.0,0.9855853497138014,0.5704773369742316,0.7184648415928646,0.24,False,post_filter,0.9855853497138014
1,100000,0,8,12,0.31908,post_filter,0.5931249907007441,1.0,0.9703437504649628,0.5843090050609318,0.6559942016502519,0.24,False,post_filter,0.9703437504649628
1,100000,0,6,2,0.08972,post_filter,0.6975409996812232,1.0,0.9651229500159388,0.5704773369742316,0.7451768924049583,0.24,False,bitmap_prefilter,0.965239599623601
1,100000,0,3,19,0.72884,bitmap_prefilter,2.330582996364683,1.0,0.8834708501817659,0.8189086109113549,0.5452356514409233,0.24,False,post_filter,0.962629150468274
1,100000,0,10,25,0.85767,bitmap_prefilter,1.9774160027736798,0.7,0.05259421498185011,0.8690834033341532,0.4500012038103927,0.24,False,post_filter,0.057509744160292885
1,100000,0,48,17,0.68217,post_filter,0.7756670020171441,1.0,0.9612166498991428,0.6540209877774259,0.7805593384979346,0.24,False,post_filter,0.9612166498991428
1,100000,0,28,0,0.05025,post_filter,0.3260829907958396,0.5,0.00198486693566088,0.5704773369742316,0.7671714981660563,0.24,False,bitmap_prefilter,0.0019938880598279435
1,100000,0,18,24,0.83361,bitmap_prefilter,2.315292993444018,1.0,0.8842353503277991,0.787434484498923,0.4500012038103927,0.24,False,post_filter,0.96726875033346
1,100000,0,36,24,0.83361,bitmap_prefilter,2.3024580004857853,1.0,0.8848770999757107,0.7971145710818106,0.4500012038103927,0.24,False,post_filter,0.96226455004944
1,100000,0,48,13,0.34161,post_filter,0.6885000038892031,1.0,0.9655749998055398,0.618195107345353,0.6070636513169486,0.24,False,post_filter,0.9655749998055398
1,100000,0,27,24,0.83361,bitmap_prefilter,2.00487399706617,1.0,0.8997563001466915,0.8058908239712006,0.4500012038103927,0.24,False,post_filter,0.9808479504281422
1,100000,0,9,13,0.34161,bitmap_prefilter,1.3592499963124283,1.0,0.9320375001843786,0.618195107345353,0.6429147861658078,0.24,False,post_filter,0.9637041502865031
1,100000,0,30,1,0.07002,post_filter,0.8808749989839271,0.9,0.6887056182160792,0.5704773369742316,0.6906528350430168,0.24,False,bitmap_prefilter,0.6958214400173052
1,100000,0,41,2,0.08972,post_filter,0.6991250047576614,1.0,0.9650437497621169,0.5704773369742316,0.690458113360323,0.24,False,post_filter,0.9650437497621169
1,100000,0,16,28,0.92927,post_filter,0.7914999951026402,1.0,0.960425000244868,0.5,0.745594576758739,0.24,True,post_filter,0.960425000244868
1,100000,0,24,29,0.95333,post_filter,0.8847499993862584,1.0,0.9557625000306871,0.5,0.7670776191073518,0.24,True,post_filter,0.9557625000306871
1,100000,0,31,14,0.39017,post_filter,0.7072920052451082,1.0,0.9646353997377446,0.5,0.6675923321216601,0.24,False,post_filter,0.9646353997377446
1,100000,0,10,2,0.08972,post_filter,0.31850000232225284,0.9,0.7089633873202908,0.5704773369742316,0.7179166770005024,0.24,False,post_filter,0.7089633873202908
1,100000,0,38,29,0.95333,post_filter,0.32474900217493996,0.0,0.0,0.5,0.7859461071996854,0.24,True,bitmap_prefilter,0.001806496419136248
1,100000,0,12,15,0.61144,bitmap_prefilter,2.164373996492941,1.0,0.891781300175353,0.6279416007348891,0.6470950632475295,0.24,False,post_filter,0.9704875001043547
1,100000,0,35,11,0.29827,post_filter,0.2600009975139983,1.0,0.9869999501243001,0.5444216700168909,0.6922824998978895,0.24,False,post_filter,0.9869999501243001
1,100000,0,46,16,0.65811,bitmap_prefilter,2.316500002052635,1.0,0.8841749998973683,0.6543255706789355,0.6470950632475295,0.24,False,post_filter,0.9604541499138577
1,100000,0,22,16,0.65811,bitmap_prefilter,2.231999002106022,1.0,0.8884000498946989,0.6773105136007788,0.6470950632475295,0.24,False,post_filter,0.9626999502652325
1,100000,0,39,0,0.05025,bitmap_prefilter,0.2473740023560822,0.4,0.00021397610254410168,0.5704773369742316,0.7170213480324813,0.24,False,bitmap_prefilter,0.00021397610254410168
1,100000,0,15,19,0.72884,bitmap_prefilter,2.3014170001260936,1.0,0.8849291499936953,0.825364834838396,0.5452356514409233,0.24,False,post_filter,0.960666650076746
1,100000,0,2,12,0.31908,post_filter,0.7106659977580421,1.0,0.9644667001120979,0.5843090050609318,0.687429156531723,0.24,False,post_filter,0.9644667001120979
1,100000,0,12,5,0.16001,bitmap_prefilter,0.8153750022756867,0.9,0.6910650470980862,0.6891480274583073,0.538743106141826,0.24,False,post_filter,0.6960075285568366
1,100000,0,26,22,0.78694,bitmap_prefilter,2.0087090088054538,1.0,0.8995645495597273,0.6931716235098402,0.5376299592039155,0.24,False,post_filter,0.9696312999731163
1,100000,0,44,6,0.1808,post_filter,0.7082499942043796,1.0,0.964587500289781,0.6000958954087098,0.5466245850009728,0.24,False,post_filter,0.964587500289781
1,100000,0,42,1,0.07002,post_filter,0.7513749951613136,1.0,0.9624312502419343,0.5134510008870629,0.7170213480324813,0.24,False,bitmap_prefilter,0.9674228998628678
1,100000,0,12,6,0.1808,bitmap_prefilter,0.8787920014583506,1.0,0.9560603999270825,0.6000958954087098,0.5884208765298536,0.24,False,post_filter,0.9678375497751404
1,100000,0,13,25,0.85767,bitmap_prefilter,2.513833998818882,1.0,0.8743083000590559,0.8152773715887497,0.4500012038103927,0.24,False,post_filter,0.9539396001637215
1,100000,0,4,19,0.72884,bitmap_prefilter,1.9319159982842393,1.0,0.903404200085788,0.8313212663539259,0.5452356514409233,0.24,False,post_filter,0.9854229001357453
1,100000,0,47,11,0.29827,post_filter,0.7291660003829747,1.0,0.9635416999808513,0.5444216700168909,0.7217542449205305,0.24,False,post_filter,0.9635416999808513
1,100000,0,44,20,0.75377,bitmap_prefilter,2.229498997621704,1.0,0.8885250501189148,0.8385295597271121,0.5452356514409233,0.24,False,post_filter,0.9632229501003167
1,100000,0,8,15,0.61144,bitmap_prefilter,2.093708004395012,1.0,0.8953145997802494,0.6984194672301708,0.6470950632475295,0.24,False,post_filter,0.9732187498011626
1,100000,0,47,9,0.24979,post_filter,0.7135409978218377,1.0,0.9643229501089081,0.5442595800166601,0.7177547054951017,0.24,False,post_filter,0.9643229501089081
1,100000,0,2,16,0.65811,bitmap_prefilter,2.2354169996106066,1.0,0.8882291500194697,0.7181089804851787,0.6470950632475295,0.24,False,post_filter,0.9554979000095045
1,100000,0,9,0,0.05025,post_filter,0.7719159984844737,1.0,0.9614042000757763,0.5134510008870629,0.7415623382534267,0.24,False,bitmap_prefilter,0.970522899820935
1,100000,0,34,7,0.21089,bitmap_prefilter,0.8204580008168705,1.0,0.9589770999591565,0.596696654076247,0.7277067877297463,0.24,False,post_filter,0.9774416497530183
1,100000,0,32,18,0.70315,bitmap_prefilter,1.9829160082736053,1.0,0.9008541995863197,0.6540209877774259,0.7986250696380554,0.24,False,post_filter,0.9815791499713669
1,100000,0,24,13,0.34161,bitmap_prefilter,1.3807080031256191,1.0,0.930964599843719,0.6495793466292555,0.6429147861658078,0.24,False,post_filter,0.9624145501002204
1,100000,0,13,1,0.07002,post_filter,0.7939590068417601,1.0,0.960302049657912,0.5134510008870629,0.7635465244356616,0.24,False,bitmap_prefilter,0.9647770502633648
1,100000,0,42,25,0.85767,bitmap_prefilter,2.5462920020800084,1.0,0.8726853998959996,0.8211804644357803,0.4500012038103927,0.24,False,post_filter,0.9628249999659602
1,100000,0,47,12,0.31908,post_filter,0.718292998499237,1.0,0.9640853500750381,0.5843090050609318,0.7151329108897605,0.24,False,post_filter,0.9640853500750381
1,100000,0,32,26,0.8826,bitmap_prefilter,2.0513330018729903,1.0,0.8974333499063505,0.8263309579818022,0.4500012038103927,0.24,False,post_filter,0.983166650054045
1,100000,0,4,7,0.21089,post_filter,0.29237499984446913,1.0,0.9853812500077765,0.6329246986645379,0.7277067877297463,0.24,False,post_filter,0.9853812500077765
1,100000,0,11,17,0.68217,post_filter,0.768000005336944,1.0,0.9615999997331528,0.6787043089583152,0.7986250696380554,0.24,False,post_filter,0.9615999997331528
