phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
4,388058,5,8,18,0.7012894979616449,post_filter,9.590583998942748,1.0,0.5204708000528626,0.36450000000000005,0.7246381029703399,0.0,False,post_filter,0.5204708000528626
4,388058,5,3,4,0.1412185807276232,post_filter,0.8749580010771751,0.9,0.6889187592306987,0.4086137954127727,0.6701130755210005,0.0,False,post_filter,0.6889187592306987
4,388058,5,26,3,0.11954398569286034,post_filter,1.4846249941911083,0.9,0.666957446494046,0.32805000000000006,0.7556654454407227,0.0,False,post_filter,0.666957446494046
4,388058,5,20,29,0.9494611630220224,post_filter,5.913458000577521,1.0,0.704327099971124,0.5,0.7453037137291139,0.0,True,post_filter,0.704327099971124
4,388058,5,0,16,0.661341861268161,post_filter,1.0563329997239634,1.0,0.9471833500138018,0.36450000000000005,0.7042213726785922,0.0,False,post_filter,0.9471833500138018
4,388058,5,45,11,0.29923877358539186,post_filter,0.7817080004315358,1.0,0.9609145999784232,0.5187162211157994,0.8791601899372196,0.0,False,post_filter,0.9609145999784232
4,388058,5,0,22,0.7786980296759762,post_filter,1.3464170006045606,1.0,0.932679149969772,0.2657205,0.692173710088186,0.0,False,post_filter,0.932679149969772
4,388058,5,23,12,0.3201815192574306,post_filter,2.8265840010135435,1.0,0.8586707999493228,0.45,0.8368215256852165,0.0,False,post_filter,0.8586707999493228
4,388058,5,38,0,0.050111065871596513,post_filter,0.5434589984361082,0.9,0.7008599555741399,0.3340129972161622,0.6165163953749709,0.0,False,post_filter,0.7008599555741399
4,388058,5,6,13,0.3415700745764808,post_filter,11.07633299761801,0.9,0.3214466979688297,0.37006196622711074,0.5596445841694326,0.0,False,post_filter,0.3214466979688297
4,388058,5,23,2,0.09240886671580022,post_filter,1.705707996734418,0.9,0.6589936350782221,0.3340129972161622,0.6249507513948879,0.0,False,post_filter,0.6589936350782221
4,388058,5,26,11,0.29923877358539186,post_filter,1.381708003464155,1.0,0.9309145998267923,0.5187162211157994,0.8873356309413399,0.0,False,post_filter,0.9309145998267923
4,388058,5,12,12,0.3201815192574306,post_filter,2.082582999719307,1.0,0.8958708500140347,0.45,0.8390064531116271,0.0,False,post_filter,0.8958708500140347
4,388058,5,27,21,0.7736833153806905,post_filter,1.449082999897655,1.0,0.9275458500051172,0.2657205,0.7162242540763446,0.0,False,post_filter,0.9275458500051172
4,388058,5,5,3,0.11954398569286034,post_filter,1.4691670003230684,1.0,0.9265416499838466,0.32805000000000006,0.746794645546055,0.0,False,post_filter,0.9265416499838466
4,388058,5,41,27,0.9016306840729994,post_filter,1.9800829977612011,1.0,0.9009958501119399,0.5,0.7412060523533148,0.0,True,post_filter,0.9009958501119399
4,388058,5,26,4,0.1412185807276232,post_filter,1.485917000536574,1.0,0.9257041499731713,0.4086137954127727,0.6719936438919704,0.0,False,post_filter,0.9257041499731713
4,388058,5,34,27,0.9016306840729994,post_filter,3.6449580002226867,1.0,0.8177520999888657,0.5,0.7571850321291773,0.0,True,post_filter,0.8177520999888657
4,388058,5,43,27,0.9016306840729994,post_filter,1.702958998066606,1.0,0.9148520500966697,0.5,0.7632417389151461,0.0,True,post_filter,0.9148520500966697
4,388058,5,14,23,0.824222152358668,post_filter,1.5971669963619206,1.0,0.920141650181904,0.29524500000000004,0.7653520284187902,0.0,False,post_filter,0.920141650181904
4,388058,5,0,23,0.824222152358668,post_filter,1.1305839980195742,1.0,0.9434708000990213,0.29524500000000004,0.7808309905951016,0.0,False,post_filter,0.9434708000990213
4,388058,5,33,15,0.6083420519613048,post_filter,1.979666998522589,1.0,0.9010166500738706,0.32805000000000006,0.8108296185822899,0.0,False,post_filter,0.9010166500738706
4,388058,5,4,16,0.661341861268161,post_filter,10.556083001574734,1.0,0.4721958499212633,0.36450000000000005,0.7285175704121132,0.0,False,post_filter,0.4721958499212633
4,388058,5,40,18,0.7012894979616449,post_filter,2.5072089993045665,1.0,0.8746395500347717,0.36450000000000005,0.7028853983630282,0.0,False,post_filter,0.8746395500347717
4,388058,5,2,28,0.9276061825809544,post_filter,6.5616250030871015,1.0,0.6719187498456449,0.5,0.7784027700332985,0.0,True,post_filter,0.6719187498456449
4,388058,5,45,29,0.9494611630220224,post_filter,2.6015829971584026,1.0,0.8699208501420799,0.5,0.7677543680145331,0.0,True,post_filter,0.8699208501420799
4,388058,5,35,14,0.39191821841064994,post_filter,0.8068759962043259,0.8,0.21290509663671722,0.35669575465123937,0.8983956032494299,0.0,False,post_filter,0.21290509663671722
4,388058,5,33,12,0.3201815192574306,post_filter,2.2696669984725304,1.0,0.8865166500763735,0.45,0.8446928928018679,0.0,False,post_filter,0.8865166500763735
4,388058,5,28,0,0.050111065871596513,post_filter,0.4211250015941914,0.8,0.2171841474451702,0.3340129972161622,0.6283550397632213,0.0,False,post_filter,0.2171841474451702
4,388058,5,0,18,0.7012894979616449,post_filter,1.0347919997002464,1.0,0.9482604000149877,0.36450000000000005,0.7200608135302026,0.0,False,post_filter,0.9482604000149877
4,388058,5,34,22,0.7786980296759762,post_filter,3.5043749994656537,1.0,0.8247812500267173,0.2657205,0.7373564136692219,0.0,False,post_filter,0.8247812500267173
4,388058,5,40,11,0.29923877358539186,post_filter,1.8455409990565386,1.0,0.9077229500471731,0.5187162211157994,0.8916935278298852,0.0,False,post_filter,0.9077229500471731
4,388058,5,3,14,0.39191821841064994,post_filter,0.8218750008381903,1.0,0.9589062499580905,0.35669575465123937,0.8298465525881586,0.0,False,post_filter,0.9589062499580905
4,388058,5,19,16,0.661341861268161,post_filter,13.471416998072527,1.0,0.32642915009637363,0.36450000000000005,0.7428807721786811,0.0,False,post_filter,0.32642915009637363
4,388058,5,28,11,0.29923877358539186,post_filter,0.4211669984215405,0.0,0.0,0.5187162211157994,0.8932964700516139,0.0,False,bitmap_prefilter,0.0
4,388058,5,6,11,0.29923877358539186,post_filter,1.3688749968423508,1.0,0.9315562501578825,0.5187162211157994,0.8039668230464525,0.0,False,post_filter,0.9315562501578825
4,388058,5,32,4,0.1412185807276232,post_filter,1.5262080014508683,1.0,0.9236895999274566,0.4086137954127727,0.6973646945000904,0.0,False,post_filter,0.9236895999274566
4,388058,5,17,22,0.7786980296759762,post_filter,24.27279200128396,1.0,0.0,0.2657205,0.7460988973049715,0.0,False,bitmap_prefilter,0.0
4,388058,5,36,5,0.1600430863427632,post_filter,2.015916001255391,0.3,1.097087807022323e-05,0.3620168903803167,0.7458523322084878,0.0,False,post_filter,1.097087807022323e-05
4,388058,5,31,23,0.824222152358668,post_filter,1.7333750001853332,1.0,0.9133312499907333,0.29524500000000004,0.7970949715454936,0.0,False,post_filter,0.9133312499907333
4,388058,5,3,28,0.9276061825809544,post_filter,1.6177080033230595,1.0,0.919114599833847,0.5,0.7779710162272878,0.0,True,post_filter,0.919114599833847
4,388058,5,3,9,0.25115060119878985,post_filter,3.325458001199877,0.9,0.6006472971510628,0.41816976252215377,0.7868164338311888,0.0,False,post_filter,0.6006472971510628
4,388058,5,42,21,0.7736833153806905,post_filter,1.094292998459423,1.0,0.9452853500770289,0.2657205,0.6714890075744744,0.0,False,post_filter,0.9452853500770289
4,388058,5,13,2,0.09240886671580022,post_filter,0.6490000014309771,1.0,0.9675499999284511,0.3340129972161622,0.5872379505314161,0.0,False,post_filter,0.9675499999284511
4,388058,5,49,12,0.3201815192574306,post_filter,2.295041998877423,1.0,0.8852479000561289,0.45,0.8488752685293184,0.0,False,post_filter,0.8852479000561289
4,388058,5,16,27,0.9016306840729994,post_filter,4.849249999097083,1.0,0.7575375000451459,0.5,0.7920853745879437,0.0,True,post_filter,0.7575375000451459
4,388058,5,19,29,0.9494611630220224,post_filter,7.726792002358707,1.0,0.6136603998820647,0.5,0.788630587133664,0.0,True,post_filter,0.6136603998820647
4,388058,5,9,28,0.9276061825809544,post_filter,0.7004580002103467,0.7,0.05632068415630066,0.5,0.771133568408504,0.0,True,post_filter,0.05632068415630066
4,388058,5,41,8,0.23090105087383844,post_filter,1.5833340003155172,0.8,0.2042920190383568,0.3928422067764776,0.7688777700813154,0.0,False,post_filter,0.2042920190383568
4,388058,5,1,21,0.7736833153806905,post_filter,0.9888750028039794,1.0,0.950556249859801,0.2657205,0.6988686418247299,0.0,False,post_filter,0.950556249859801
4,388058,5,42,1,0.07128315870308047,post_filter,1.4118339968263172,0.0,0.0,0.3340129972161622,0.6252691554711196,0.0,False,bitmap_prefilter,0.22684789999038912
4,388058,5,29,24,0.8292368666539538,post_filter,1.4634579965786543,1.0,0.9268271001710673,0.29524500000000004,0.8087185993900176,0.0,False,post_filter,0.9268271001710673
4,388058,5,33,3,0.11954398569286034,post_filter,1.3339989964151755,1.0,0.9333000501792412,0.32805000000000006,0.7647693459898341,0.0,False,post_filter,0.9333000501792412
4,388058,5,24,25,0.8510918470950218,post_filter,5.066666002676357,0.9,0.5379258215063399,0.29524500000000004,0.8205294494681226,0.0,False,post_filter,0.5379258215063399
4,388058,5,12,9,0.25115060119878985,post_filter,3.352375002577901,1.0,0.832381249871105,0.41816976252215377,0.7681995201631762,0.0,False,post_filter,0.832381249871105
4,388058,5,24,0,0.050111065871596513,post_filter,1.1624169965216424,0.9,0.6785639639584865,0.3340129972161622,0.5627422399240076,0.0,False,post_filter,0.6785639639584865
4,388058,5,13,26,0.8770673456029768,post_filter,4.826167998544406,1.0,0.7586916000727797,0.29524500000000004,0.7922690866719443,0.0,False,post_filter,0.7586916000727797
4,388058,5,41,19,0.7258528364316674,post_filter,2.002499997615814,1.0,0.8998750001192093,0.32805000000000006,0.8390290123212436,0.0,False,post_filter,0.8998750001192093
4,388058,5,7,0,0.050111065871596513,post_filter,1.4587080040655565,0.9,0.6678910235644281,0.3340129972161622,0.5743244123274556,0.0,False,bitmap_prefilter,0.6911188000012771
4,388058,5,13,12,0.3201815192574306,post_filter,1.320209001278272,1.0,0.9339895499360864,0.45,0.8525125316819995,0.0,False,post_filter,0.9339895499360864
4,388058,5,17,12,0.3201815192574306,post_filter,2.1474169989232905,1.0,0.8926291500538355,0.45,0.8606602335074082,0.0,False,post_filter,0.8926291500538355
4,388058,5,12,18,0.7012894979616449,post_filter,6.155082999612205,1.0,0.6922458500193898,0.36450000000000005,0.7012356099704503,0.0,False,post_filter,0.6922458500193898
4,388058,5,35,23,0.824222152358668,post_filter,0.8153330018103588,0.6,0.011984151424611797,0.29524500000000004,0.7889113380120278,0.0,False,post_filter,0.011984151424611797
4,388058,5,27,17,0.6753139994536899,post_filter,1.6398749976360705,1.0,0.9180062501181965,0.36450000000000005,0.7003366339753443,0.0,False,post_filter,0.9180062501181965
4,388058,5,18,15,0.6083420519613048,post_filter,4.393126000650227,0.7,0.045544594850703696,0.32805000000000006,0.819848321731448,0.0,False,post_filter,0.045544594850703696
4,388058,5,15,13,0.3415700745764808,post_filter,9.359542003949173,1.0,0.5320228998025414,0.37006196622711074,0.5358247955493723,0.0,False,post_filter,0.5320228998025414
4,388058,5,1,1,0.07128315870308047,post_filter,0.9354169960715808,1.0,0.953229150196421,0.3340129972161622,0.5836810734511528,0.0,False,post_filter,0.953229150196421
4,388058,5,4,28,0.9276061825809544,post_filter,4.806459000974428,1.0,0.7596770499512786,0.5,0.6996522799832836,0.0,True,post_filter,0.7596770499512786
4,388058,5,8,20,0.7518283349396224,post_filter,1.3686259990208782,1.0,0.9315687000489561,0.32805000000000006,0.8451136111010402,0.0,False,post_filter,0.9315687000489561
4,388058,5,40,17,0.6753139994536899,post_filter,1.9477930036373436,1.0,0.9026103498181328,0.36450000000000005,0.7221035955896296,0.0,False,post_filter,0.9026103498181328
4,388058,5,42,16,0.661341861268161,post_filter,3.801626000495162,1.0,0.8099186999752419,0.36450000000000005,0.7401542710124799,0.0,False,post_filter,0.8099186999752419
4,388058,5,45,10,0.27079972581418243,post_filter,0.9972489970095921,0.6,0.01187051333888259,0.42034381580968627,0.7865654688198123,0.0,False,post_filter,0.01187051333888259
4,388058,5,32,5,0.1600430863427632,post_filter,1.8729990006249864,1.0,0.9063500499687507,0.3620168903803167,0.6712681960754461,0.0,False,post_filter,0.9063500499687507
4,388058,5,37,12,0.3201815192574306,post_filter,3.576916999008972,1.0,0.8211541500495514,0.45,0.8638571251620509,0.0,False,post_filter,0.8211541500495514
4,388058,5,14,18,0.7012894979616449,post_filter,9.823124997637933,1.0,0.5088437501181033,0.36450000000000005,0.7471307139087561,0.0,False,post_filter,0.5088437501181033
4,388058,5,26,22,0.7786980296759762,post_filter,4.4931669981451705,1.0,0.7753416500927415,0.2657205,0.724037402628237,0.0,False,post_filter,0.7753416500927415
4,388058,5,43,14,0.39191821841064994,post_filter,1.7309169961663429,1.0,0.9134541501916829,0.35669575465123937,0.8427525223251519,0.0,False,post_filter,0.9134541501916829
4,388058,5,37,10,0.27079972581418243,post_filter,1.50391699935426,1.0,0.924804150032287,0.42034381580968627,0.7090959732717192,0.0,False,post_filter,0.924804150032287
4,388058,5,47,23,0.824222152358668,post_filter,1.3909579975006636,1.0,0.9304521001249668,0.29524500000000004,0.7112186193532862,0.0,False,post_filter,0.9304521001249668
4,388058,5,29,28,0.9276061825809544,post_filter,1.6385419985454064,1.0,0.9180729000727297,0.5,0.7056547569800831,0.0,True,post_filter,0.9180729000727297
4,388058,5,32,15,0.6083420519613048,post_filter,2.0383330011100043,1.0,0.8980833499444998,0.32805000000000006,0.7424179490433735,0.0,False,post_filter,0.8980833499444998
4,388058,5,9,14,0.39191821841064994,post_filter,0.7758739993732888,0.2,2.0337008949119685e-07,0.35669575465123937,0.8498226851118049,0.0,False,post_filter,2.0337008949119685e-07
4,388058,5,48,5,0.1600430863427632,post_filter,1.176917001430411,1.0,0.9411541499284795,0.3620168903803167,0.6947763814647765,0.0,False,post_filter,0.9411541499284795
4,388058,5,4,25,0.8510918470950218,post_filter,3.2256659978884272,1.0,0.8387167001055786,0.29524500000000004,0.7331419674304542,0.0,False,post_filter,0.8387167001055786
4,388058,5,15,9,0.25115060119878985,post_filter,4.3102500021632295,1.0,0.7844874998918385,0.41816976252215377,0.774617693133969,0.0,False,post_filter,0.7844874998918385
4,388058,5,18,14,0.39191821841064994,post_filter,1.235209001606563,1.0,0.9382395499196718,0.35669575465123937,0.7648404369376334,0.0,False,post_filter,0.9382395499196718
4,388058,5,38,12,0.3201815192574306,post_filter,1.0276670000166632,0.8,0.21045591066814393,0.45,0.859586827650801,0.0,False,post_filter,0.21045591066814393
4,388058,5,41,9,0.25115060119878985,post_filter,1.2111660034861416,1.0,0.9394416998256929,0.41816976252215377,0.775604673809756,0.0,False,post_filter,0.9394416998256929
4,388058,5,4,1,0.07128315870308047,post_filter,1.5312079995055683,0.6,0.01153696334601327,0.3340129972161622,0.6206358811256797,0.0,False,bitmap_prefilter,0.15660835013113683
4,388058,5,47,25,0.8510918470950218,post_filter,3.597584000090137,1.0,0.8201207999954931,0.29524500000000004,0.7436994406979667,0.0,False,post_filter,0.8201207999954931
4,388058,5,23,1,0.07128315870308047,post_filter,1.5176239976426587,0.8,0.20502092562314714,0.3340129972161622,0.559725989347713,0.0,False,post_filter,0.20502092562314714
4,388058,5,26,8,0.23090105087383844,post_filter,3.2986669975798577,1.0,0.8350666501210071,0.3928422067764776,0.7124191949770196,0.0,False,post_filter,0.8350666501210071
4,388058,5,45,19,0.7258528364316674,post_filter,2.4830829970596824,1.0,0.8758458501470159,0.32805000000000006,0.8537591199958318,0.0,False,post_filter,0.8758458501470159
4,388058,5,0,21,0.7736833153806905,post_filter,1.1947089988098014,1.0,0.9402645500595099,0.2657205,0.7291678273746874,0.0,False,post_filter,0.9402645500595099
4,388058,5,18,28,0.9276061825809544,post_filter,1.6387079958803952,1.0,0.9180646002059802,0.5,0.7268965712893477,0.0,True,post_filter,0.9180646002059802
4,388058,5,34,18,0.7012894979616449,post_filter,2.027626000199234,1.0,0.8986186999900383,0.36450000000000005,0.7233020175296908,0.0,False,post_filter,0.8986186999900383
4,388058,5,49,26,0.8770673456029768,post_filter,11.204707996512298,1.0,0.4397646001743851,0.29524500000000004,0.7513415766277193,0.0,False,post_filter,0.4397646001743851
4,388058,5,13,7,0.21242443139942999,post_filter,2.4042920013016555,1.0,0.8797853999349172,0.2500289205610993,0.5375958815893073,0.0,False,post_filter,0.8797853999349172
4,388058,5,4,9,0.25115060119878985,post_filter,5.977750002784887,1.0,0.7011124998607556,0.41816976252215377,0.7919883764113497,0.0,False,post_filter,0.7011124998607556
4,388058,5,16,19,0.7258528364316674,post_filter,3.661415998067241,1.0,0.8169292000966379,0.32805000000000006,0.8559677930109502,0.0,False,post_filter,0.8169292000966379
4,388058,5,39,14,0.39191821841064994,post_filter,1.469374998123385,0.9,0.6675067790586406,0.35669575465123937,0.7821803482358373,0.0,False,post_filter,0.6675067790586406
4,388058,5,40,0,0.050111065871596513,post_filter,2.198250003857538,0.9,0.6412513771299587,0.3340129972161622,0.5242554829752564,0.0,False,bitmap_prefilter,0.6466083499399247
4,388058,5,35,17,0.6753139994536899,post_filter,0.9116250039369334,0.6,0.011924000370930605,0.36450000000000005,0.7408336857757256,0.0,False,post_filter,0.011924000370930605
4,388058,5,37,1,0.07128315870308047,post_filter,1.4327089993457776,1.0,0.9283645500327111,0.3340129972161622,0.5359550723907266,0.0,False,post_filter,0.9283645500327111
