phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
4,388058,3,33,26,0.8770673456029768,post_filter,2.229625992185902,1.0,0.8885187003907049,0.29524500000000004,0.7969939979005157,0.1,False,post_filter,0.8885187003907049
4,388058,3,0,26,0.8770673456029768,post_filter,0.8316240055137314,1.0,0.9584187997243134,0.29524500000000004,0.8061464681495346,0.1,False,post_filter,0.9584187997243134
4,388058,3,25,6,0.18038025243649145,post_filter,1.0637910017976537,1.0,0.9468104499101173,0.43689572389899745,0.8544249768952268,0.1,False,post_filter,0.9468104499101173
4,388058,3,26,7,0.21242443139942999,post_filter,1.8324570046388544,0.9,0.6544279055355541,0.24952605841183642,0.813797943481755,0.1,False,post_filter,0.6544279055355541
4,388058,3,36,6,0.18038025243649145,post_filter,0.8342910005012527,1.0,0.9582854499749374,0.43689572389899745,0.8636635241967159,0.1,False,post_filter,0.9582854499749374
4,388058,3,5,20,0.7518283349396224,post_filter,11.735667001630645,1.0,0.41321664991846774,0.32805000000000006,0.6640886332808673,0.1,False,post_filter,0.41321664991846774
4,388058,3,37,27,0.9016306840729994,post_filter,2.1632499992847443,1.0,0.8918375000357628,0.5,0.6063451716929866,0.1,True,post_filter,0.8918375000357628
4,388058,3,7,16,0.661341861268161,post_filter,6.415874995582271,1.0,0.6792062502208864,0.36450000000000005,0.7795940251196232,0.1,False,post_filter,0.6792062502208864
4,388058,3,2,20,0.7518283349396224,post_filter,12.179457989986986,1.0,0.3910271005006507,0.32805000000000006,0.6390014349446274,0.1,False,post_filter,0.3910271005006507
4,388058,3,40,5,0.1600430863427632,post_filter,1.0501249998924322,1.0,0.9474937500053784,0.39379609195063237,0.874358360230462,0.1,False,post_filter,0.9474937500053784
4,388058,3,43,28,0.9276061825809544,post_filter,5.867583000508603,1.0,0.7066208499745699,0.5,0.6348944045272642,0.1,True,post_filter,0.7066208499745699
4,388058,3,21,11,0.29923877358539186,post_filter,8.24770799226826,1.0,0.587614600386587,0.328615337718413,0.5651813260163071,0.1,False,post_filter,0.587614600386587
4,388058,3,0,17,0.6753139994536899,post_filter,0.7859999968786724,1.0,0.9607000001560664,0.36450000000000005,0.7695552476297495,0.1,False,post_filter,0.9607000001560664
4,388058,3,6,17,0.6753139994536899,post_filter,1.44779199763434,1.0,0.927610400118283,0.36450000000000005,0.7886697228823811,0.1,False,post_filter,0.927610400118283
4,388058,3,37,29,0.9494611630220224,post_filter,1.111416997446213,1.0,0.9444291501276894,0.5,0.6420670490719947,0.1,True,post_filter,0.9444291501276894
4,388058,3,24,7,0.21242443139942999,post_filter,1.4711670010001399,1.0,0.926441649949993,0.24952605841183642,0.797860939687135,0.1,False,post_filter,0.926441649949993
4,388058,3,37,20,0.7518283349396224,post_filter,2.286833005200606,1.0,0.8856583497399697,0.32805000000000006,0.6142040015002297,0.1,False,post_filter,0.8856583497399697
4,388058,3,12,20,0.7518283349396224,post_filter,4.228166995744687,1.0,0.7885916502127657,0.32805000000000006,0.6413494363242037,0.1,False,post_filter,0.7885916502127657
4,388058,3,8,16,0.661341861268161,post_filter,6.226167002751026,1.0,0.6886916498624487,0.36450000000000005,0.8025637906059713,0.1,False,post_filter,0.6886916498624487
4,388058,3,16,17,0.6753139994536899,post_filter,1.4418339997064322,1.0,0.9279083000146784,0.36450000000000005,0.791176576531619,0.1,False,post_filter,0.9279083000146784
4,388058,3,42,26,0.8770673456029768,post_filter,2.1438749972730875,1.0,0.8928062501363456,0.29524500000000004,0.8213737013070125,0.1,False,post_filter,0.8928062501363456
4,388058,3,16,0,0.050111065871596513,bitmap_prefilter,5.609749001450837,1.0,0.7195125499274582,0.4735584929547556,0.3814407302387809,0.1,False,post_filter,0.9642854498233646
4,388058,3,19,9,0.25115060119878985,post_filter,1.1334170048939995,1.0,0.9433291497553,0.46488167327199414,0.9276361961870334,0.1,False,post_filter,0.9433291497553
4,388058,3,20,19,0.7258528364316674,post_filter,6.518916998174973,1.0,0.6740541500912514,0.32805000000000006,0.6560736577130599,0.1,False,post_filter,0.6740541500912514
4,388058,3,32,5,0.1600430863427632,post_filter,0.9564580032019876,1.0,0.9521770998399006,0.39379609195063237,0.8816718992079536,0.1,False,post_filter,0.9521770998399006
4,388058,3,24,15,0.6083420519613048,post_filter,1.3268740003695711,1.0,0.9336562999815214,0.32805000000000006,0.7305479497232661,0.1,False,post_filter,0.9336562999815214
4,388058,3,44,15,0.6083420519613048,post_filter,3.830708003079053,1.0,0.8084645998460473,0.32805000000000006,0.7508587847490916,0.1,False,post_filter,0.8084645998460473
4,388058,3,44,22,0.7786980296759762,post_filter,1.660166002693586,1.0,0.9169916998653207,0.2657205,0.6094493377138007,0.1,False,post_filter,0.9169916998653207
4,388058,3,41,16,0.661341861268161,post_filter,0.5617920032818802,0.0,0.0,0.36450000000000005,0.8048497488799249,0.1,False,bitmap_prefilter,0.0
4,388058,3,33,10,0.27079972581418243,post_filter,0.8282909911940806,1.0,0.958585450440296,0.37928047976683493,0.7984751759012987,0.1,False,post_filter,0.958585450440296
4,388058,3,25,28,0.9276061825809544,post_filter,13.316832992131822,1.0,0.3341583503934089,0.5,0.6723032591775642,0.1,True,post_filter,0.3341583503934089
4,388058,3,5,0,0.050111065871596513,bitmap_prefilter,5.983708004350774,1.0,0.7008145997824613,0.49815389865202586,0.3814407302387809,0.1,False,post_filter,0.9456416495377198
4,388058,3,46,7,0.21242443139942999,post_filter,2.2739160049241036,0.5,0.0017883534836562222,0.24952605841183642,0.8107190107134208,0.1,False,post_filter,0.0017883534836562222
4,388058,3,34,3,0.11954398569286034,post_filter,0.8689579990459606,1.0,0.956552100047702,0.3477847608039548,0.6583285411800566,0.1,False,post_filter,0.956552100047702
4,388058,3,42,8,0.23090105087383844,post_filter,1.482833999034483,1.0,0.9258583000482759,0.40683154236238606,0.8513361429190812,0.1,False,post_filter,0.9258583000482759
4,388058,3,5,9,0.25115060119878985,post_filter,1.517209006124176,1.0,0.9241395496937912,0.46488167327199414,0.9292054915438601,0.1,False,post_filter,0.9241395496937912
4,388058,3,4,10,0.27079972581418243,post_filter,0.9219990024575964,1.0,0.9539000498771202,0.37928047976683493,0.8144862033551984,0.1,False,post_filter,0.9539000498771202
4,388058,3,41,13,0.3415700745764808,post_filter,2.8366670085233636,0.0,0.0,0.5075607101085946,0.7140343192599651,0.1,False,bitmap_prefilter,0.0
4,388058,3,31,1,0.07128315870308047,bitmap_prefilter,12.091915996279567,1.0,0.3954042001860216,0.5184199687650695,0.3814407302387809,0.1,False,post_filter,0.9287687001924496
4,388058,3,48,4,0.1412185807276232,post_filter,0.7357089998549782,1.0,0.9632145500072511,0.43664724720141573,0.7318184772385717,0.1,False,post_filter,0.9632145500072511
4,388058,3,4,8,0.23090105087383844,post_filter,8.171249995939434,1.0,0.5914375002030283,0.40683154236238606,0.8587883586320006,0.1,False,post_filter,0.5914375002030283
4,388058,3,39,4,0.1412185807276232,post_filter,0.9066659986274317,1.0,0.9546667000686284,0.43664724720141573,0.7549580845154397,0.1,False,post_filter,0.9546667000686284
4,388058,3,24,28,0.9276061825809544,post_filter,3.83841700386256,1.0,0.808079149806872,0.5,0.6384887682991487,0.1,True,post_filter,0.808079149806872
4,388058,3,36,29,0.9494611630220224,post_filter,1.1423329924582504,1.0,0.9428833503770875,0.5,0.6554478064499211,0.1,True,post_filter,0.9428833503770875
4,388058,3,16,2,0.09240886671580022,bitmap_prefilter,10.526915990340058,1.0,0.4736542004829971,0.5061183919071647,0.3814407302387809,0.1,False,post_filter,0.9631832997692982
4,388058,3,47,28,0.9276061825809544,post_filter,4.674833995522931,1.0,0.7662583002238534,0.5,0.6841913608426378,0.1,True,post_filter,0.7662583002238534
4,388058,3,47,17,0.6753139994536899,post_filter,4.868708994763438,1.0,0.7565645502618281,0.36450000000000005,0.7243647739919323,0.1,False,post_filter,0.7565645502618281
4,388058,3,8,2,0.09240886671580022,bitmap_prefilter,10.453666996909305,1.0,0.4773166501545347,0.5028719727647479,0.3814407302387809,0.1,False,post_filter,0.9559208001301158
4,388058,3,34,9,0.25115060119878985,post_filter,0.8809999999357387,1.0,0.9559500000032131,0.46488167327199414,0.9286988973588532,0.1,False,post_filter,0.9559500000032131
4,388058,3,36,5,0.1600430863427632,post_filter,1.1065420039813034,0.4,0.00020466891369537354,0.39379609195063237,0.8887224192711484,0.1,False,bitmap_prefilter,0.09275624995643739
4,388058,3,33,4,0.1412185807276232,post_filter,0.9493749967077747,1.0,0.9525312501646113,0.43664724720141573,0.7749289460707586,0.1,False,post_filter,0.9525312501646113
4,388058,3,41,27,0.9016306840729994,post_filter,1.5861680003581569,0.0,0.0,0.5,0.6923980547807593,0.1,True,bitmap_prefilter,0.0
4,388058,3,25,3,0.11954398569286034,post_filter,1.0167910004383884,1.0,0.9491604499780806,0.3477847608039548,0.6881508970668211,0.1,False,post_filter,0.9491604499780806
4,388058,3,47,25,0.8510918470950218,post_filter,2.5480010008323006,1.0,0.872599949958385,0.29524500000000004,0.8285169561899458,0.1,False,post_filter,0.872599949958385
4,388058,3,31,18,0.7012894979616449,post_filter,4.965751002600882,1.0,0.7517124498699559,0.36450000000000005,0.7275847516189219,0.1,False,post_filter,0.7517124498699559
4,388058,3,38,27,0.9016306840729994,post_filter,1.0810000021592714,0.9,0.6814967520140409,0.5,0.6231582493026834,0.1,True,post_filter,0.6814967520140409
4,388058,3,46,19,0.7258528364316674,post_filter,4.23900100577157,0.9,0.5677398183989188,0.32805000000000006,0.657871706950879,0.1,False,post_filter,0.5677398183989188
4,388058,3,10,11,0.29923877358539186,post_filter,12.931542005389929,1.0,0.35342289973050356,0.328615337718413,0.5674246534533351,0.1,False,post_filter,0.35342289973050356
4,388058,3,9,21,0.7736833153806905,post_filter,1.9087910040980205,0.9,0.6516782161912124,0.2657205,0.6402035739289527,0.1,False,post_filter,0.6516782161912124
4,388058,3,28,6,0.18038025243649145,post_filter,0.23875000624684617,0.5,0.0019936778070975534,0.43689572389899745,0.873125716774538,0.1,False,post_filter,0.0019936778070975534
4,388058,3,5,8,0.23090105087383844,post_filter,3.800332997343503,1.0,0.8099833501328249,0.40683154236238606,0.8320532727891035,0.1,False,post_filter,0.8099833501328249
4,388058,3,7,7,0.21242443139942999,post_filter,2.79258300724905,1.0,0.8603708496375475,0.24952605841183642,0.7298259449904443,0.1,False,post_filter,0.8603708496375475
4,388058,3,18,2,0.09240886671580022,bitmap_prefilter,10.489708001841791,1.0,0.47551459990791045,0.5003164405037266,0.3814407302387809,0.1,False,post_filter,0.6944901095017436
4,388058,3,5,28,0.9276061825809544,post_filter,12.249416999111418,1.0,0.3875291500444291,0.5,0.6289920995738192,0.1,True,post_filter,0.3875291500444291
4,388058,3,25,21,0.7736833153806905,post_filter,4.719956996268593,1.0,0.7640021501865704,0.2657205,0.6413510381551786,0.1,False,post_filter,0.7640021501865704
4,388058,3,45,29,0.9494611630220224,post_filter,0.781707996793557,1.0,0.9609146001603222,0.5,0.6048458046208802,0.1,True,post_filter,0.9609146001603222
4,388058,3,6,8,0.23090105087383844,post_filter,3.499792001093738,1.0,0.8250103999453131,0.40683154236238606,0.8298462805234756,0.1,False,post_filter,0.8250103999453131
4,388058,3,47,12,0.3201815192574306,post_filter,0.8927090020733885,1.0,0.9553645498963306,0.45,0.7017306643108948,0.1,False,post_filter,0.9553645498963306
4,388058,3,49,9,0.25115060119878985,post_filter,0.8929170071496628,1.0,0.9553541496425169,0.46488167327199414,0.9314240076232893,0.1,False,post_filter,0.9553541496425169
4,388058,3,9,2,0.09240886671580022,bitmap_prefilter,10.583000002952758,1.0,0.4708499998523621,0.497836256444145,0.3814407302387809,0.1,False,bitmap_prefilter,0.4708499998523621
4,388058,3,43,21,0.7736833153806905,post_filter,2.882041997509077,1.0,0.8558979001245461,0.2657205,0.6536161493583178,0.1,False,post_filter,0.8558979001245461
4,388058,3,18,10,0.27079972581418243,post_filter,0.6829590056440793,1.0,0.965852049717796,0.37928047976683493,0.8284275880073906,0.1,False,post_filter,0.965852049717796
4,388058,3,3,0,0.050111065871596513,bitmap_prefilter,5.7705420040292665,1.0,0.7114728997985367,0.4951376307849667,0.3814407302387809,0.1,False,post_filter,0.9759479502245085
4,388058,3,7,27,0.9016306840729994,post_filter,7.594167997012846,1.0,0.6202916001493577,0.5,0.6404526841748244,0.1,True,post_filter,0.6202916001493577
4,388058,3,7,11,0.29923877358539186,post_filter,12.873999010480475,1.0,0.35630004947597627,0.328615337718413,0.546024478081052,0.1,False,post_filter,0.35630004947597627
4,388058,3,44,2,0.09240886671580022,bitmap_prefilter,10.420708000310697,1.0,0.47896459998446517,0.5167711576863236,0.3814407302387809,0.1,False,bitmap_prefilter,0.47896459998446517
4,388058,3,36,25,0.8510918470950218,post_filter,3.5434590026852675,1.0,0.8228270498657366,0.29524500000000004,0.8329252555667898,0.1,False,post_filter,0.8228270498657366
4,388058,3,28,1,0.07128315870308047,bitmap_prefilter,12.522625002020504,1.0,0.3738687498989748,0.5129905019161378,0.3814407302387809,0.1,False,bitmap_prefilter,0.3738687498989748
4,388058,3,20,11,0.29923877358539186,post_filter,23.643207998247817,1.0,0.0,0.328615337718413,0.5270520352205444,0.1,False,bitmap_prefilter,0.0
4,388058,3,13,15,0.6083420519613048,post_filter,0.5230830065556802,1.0,0.973845849672216,0.32805000000000006,0.7566193662587872,0.1,False,post_filter,0.973845849672216
4,388058,3,28,27,0.9016306840729994,post_filter,0.839542000903748,0.0,0.0,0.5,0.6384365757722777,0.1,True,bitmap_prefilter,0.0
4,388058,3,27,12,0.3201815192574306,post_filter,1.1213329999009147,1.0,0.9439333500049543,0.45,0.7270940528694384,0.1,False,post_filter,0.9439333500049543
4,388058,3,19,18,0.7012894979616449,post_filter,7.283125996764284,1.0,0.6358437001617858,0.36450000000000005,0.7299975214440253,0.1,False,post_filter,0.6358437001617858
4,388058,3,39,19,0.7258528364316674,post_filter,3.7232499962556176,1.0,0.8138375001872191,0.32805000000000006,0.6488585180956831,0.1,False,post_filter,0.8138375001872191
4,388058,3,49,17,0.6753139994536899,post_filter,3.5471669980324805,1.0,0.822641650098376,0.36450000000000005,0.7205821393158014,0.1,False,post_filter,0.822641650098376
4,388058,3,47,23,0.824222152358668,post_filter,2.5022080008056946,1.0,0.8748895999597153,0.29524500000000004,0.8319154349966844,0.1,False,post_filter,0.8748895999597153
4,388058,3,19,11,0.29923877358539186,post_filter,15.890125992882531,1.0,0.20549370035587344,0.328615337718413,0.47434683169849,0.1,False,post_filter,0.20549370035587344
4,388058,3,10,13,0.3415700745764808,post_filter,1.690540993877221,1.0,0.915472950306139,0.5075607101085946,0.6426308873339686,0.1,False,post_filter,0.915472950306139
4,388058,3,45,18,0.7012894979616449,post_filter,1.750207993609365,1.0,0.9124896003195317,0.36450000000000005,0.7307880903940589,0.1,False,post_filter,0.9124896003195317
4,388058,3,27,16,0.661341861268161,post_filter,2.5011249963426962,1.0,0.8749437501828652,0.36450000000000005,0.7489582413866062,0.1,False,post_filter,0.8749437501828652
4,388058,3,23,2,0.09240886671580022,bitmap_prefilter,11.040124998544343,1.0,0.44799375007278286,0.49907832671442154,0.3814407302387809,0.1,False,post_filter,0.6811140204413211
4,388058,3,16,8,0.23090105087383844,post_filter,2.4105820048134774,1.0,0.8794708997593261,0.40683154236238606,0.8293626924656594,0.1,False,post_filter,0.8794708997593261
4,388058,3,48,9,0.25115060119878985,post_filter,0.7483320005121641,1.0,0.9625833999743918,0.46488167327199414,0.933817021825212,0.1,False,post_filter,0.9625833999743918
4,388058,3,31,12,0.3201815192574306,post_filter,1.4271249965531752,1.0,0.9286437501723412,0.45,0.74877798258299,0.1,False,post_filter,0.9286437501723412
4,388058,3,40,10,0.27079972581418243,post_filter,1.0462920035934076,1.0,0.9476853998203296,0.37928047976683493,0.8421700341784312,0.1,False,post_filter,0.9476853998203296
4,388058,3,17,17,0.6753139994536899,post_filter,1.339000002190005,1.0,0.9330499998904997,0.36450000000000005,0.7615567922662321,0.1,False,post_filter,0.9330499998904997
4,388058,3,12,26,0.8770673456029768,post_filter,0.7392090046778321,1.0,0.9630395497661084,0.29524500000000004,0.8362128514929875,0.1,False,post_filter,0.9630395497661084
4,388058,3,36,2,0.09240886671580022,bitmap_prefilter,10.9757080062991,1.0,0.45121459968504496,0.4939698690502577,0.3814407302387809,0.1,False,post_filter,0.958095849797246
4,388058,3,31,22,0.7786980296759762,post_filter,1.0240000046906061,1.0,0.9487999997654697,0.2657205,0.6738443244349406,0.1,False,post_filter,0.9487999997654697
4,388058,3,8,28,0.9276061825809544,post_filter,10.580791997199412,1.0,0.4709604001400294,0.5,0.57459291819505,0.1,True,post_filter,0.4709604001400294
4,388058,3,43,23,0.824222152358668,post_filter,2.549625001847744,1.0,0.8725187499076128,0.29524500000000004,0.8488955213202996,0.1,False,post_filter,0.8725187499076128
4,388058,3,7,21,0.7736833153806905,post_filter,10.767665997263975,1.0,0.46161670013680123,0.2657205,0.7013398919679935,0.1,False,post_filter,0.46161670013680123
4,388058,3,37,9,0.25115060119878985,post_filter,1.04704200202832,1.0,0.947647899898584,0.46488167327199414,0.93669365964013,0.1,False,post_filter,0.947647899898584
4,388058,3,30,24,0.8292368666539538,post_filter,1.047083002049476,1.0,0.9476458498975262,0.29524500000000004,0.8512578441790308,0.1,False,post_filter,0.9476458498975262
4,388058,3,16,26,0.8770673456029768,post_filter,0.8087910027825274,1.0,0.9595604498608736,0.29524500000000004,0.8608966447508803,0.1,False,post_filter,0.9595604498608736
