phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,0,12,13,0.34161,post_filter,0.5041250042268075,1.0,0.9747937497886596,0.6492415941412795,0.6926537753316542,0.71,False,post_filter,0.9747937497886596
1,100000,0,15,0,0.05025,post_filter,0.8319580010720529,0.9,0.6904676973534027,0.47470977875023845,0.7498899225460985,0.71,False,bitmap_prefilter,0.6999549432566805
1,100000,0,41,1,0.07002,post_filter,0.3095410065725446,1.0,0.9845229496713728,0.47470977875023845,0.743947700026829,0.71,False,post_filter,0.9845229496713728
1,100000,0,9,7,0.21089,bitmap_prefilter,0.6960419996175915,0.1,1.9942834390877002e-10,0.6547218453226045,0.6275529887011072,0.71,False,post_filter,2.0319226251659474e-10
1,100000,0,0,18,0.70315,bitmap_prefilter,2.0839580029132776,1.0,0.8958020998543361,0.6324685586911103,0.548521460001939,0.71,False,post_filter,0.9701124503189931
1,100000,0,25,10,0.2702,post_filter,0.702000004821457,1.0,0.9648999997589272,0.5828355354812812,0.5481600000319304,0.71,False,post_filter,0.9648999997589272
1,100000,0,2,27,0.90434,post_filter,0.7914999951026402,1.0,0.960425000244868,0.5,0.9000461695449355,0.71,True,post_filter,0.960425000244868
1,100000,0,41,9,0.24979,bitmap_prefilter,0.7699160050833598,0.9,0.6927025627669864,0.7106234559625367,0.5,0.71,False,post_filter,0.7104342662215927
1,100000,0,42,6,0.1808,bitmap_prefilter,0.8643750043120235,1.0,0.9567812497843988,0.684588596471759,0.5,0.71,False,post_filter,0.9683208498026943
1,100000,0,38,17,0.68217,bitmap_prefilter,1.8284170000697486,0.7,0.05302902974434464,0.6588019128074328,0.548521460001939,0.71,False,bitmap_prefilter,0.05302902974434464
1,100000,0,34,3,0.12052,post_filter,0.9011660004034638,0.0,0.0,0.6456658072675096,0.5463629150079214,0.71,False,bitmap_prefilter,0.0019451925320861081
1,100000,0,13,2,0.08972,post_filter,0.41437499021412805,1.0,0.9792812504892936,0.47470977875023845,0.7680052249912833,0.71,False,post_filter,0.9792812504892936
1,100000,0,26,21,0.77111,post_filter,0.7031659988570027,1.0,0.9648417000571499,0.642204059285102,0.7789389369981626,0.71,False,post_filter,0.9648417000571499
1,100000,0,5,4,0.1398,bitmap_prefilter,0.9129169993684627,1.0,0.9543541500315769,0.6456658072675096,0.4917266235071293,0.71,False,post_filter,0.9615854001604021
1,100000,0,4,16,0.65811,post_filter,0.8594169994466938,1.0,0.9570291500276653,0.5396729149986641,0.67625216177878,0.71,False,post_filter,0.9570291500276653
1,100000,0,8,0,0.05025,post_filter,0.7204160065157339,1.0,0.9639791996742133,0.47470977875023845,0.7891328275410844,0.71,False,bitmap_prefilter,0.9747750000096858
1,100000,0,21,1,0.07002,post_filter,0.8544990050722845,1.0,0.9572750497463858,0.47470977875023845,0.8066174647543973,0.71,False,bitmap_prefilter,0.9635354502970586
1,100000,0,27,18,0.70315,post_filter,0.671125999360811,1.0,0.9664437000319595,0.598224624501124,0.548521460001939,0.71,False,post_filter,0.9664437000319595
1,100000,0,7,3,0.12052,bitmap_prefilter,0.858457999129314,0.9,0.6895131192781101,0.6765346415439163,0.4917266235071293,0.71,False,post_filter,0.6898583162198113
1,100000,0,46,6,0.1808,bitmap_prefilter,0.9005000028992072,1.0,0.9549749998550396,0.7118078618030229,0.5,0.71,False,post_filter,0.9686854003812186
1,100000,0,17,29,0.95333,post_filter,0.668957996822428,1.0,0.9665521001588786,0.5,0.9060840526149287,0.71,True,post_filter,0.9665521001588786
1,100000,0,24,7,0.21089,post_filter,0.700750999385491,1.0,0.9649624500307254,0.5892496608102868,0.6275529887011072,0.71,False,post_filter,0.9649624500307254
1,100000,0,6,2,0.08972,post_filter,0.7730420038569719,1.0,0.9613478998071514,0.47470977875023845,0.8216832232535962,0.71,False,bitmap_prefilter,0.9636895499861566
1,100000,0,11,27,0.90434,post_filter,0.6579999972018413,1.0,0.9671000001399079,0.5,0.9121308573693238,0.71,True,post_filter,0.9671000001399079
1,100000,0,2,29,0.95333,post_filter,0.7998340006452054,1.0,0.9600082999677397,0.5,0.9176277716463822,0.71,True,post_filter,0.9600082999677397
1,100000,0,28,10,0.2702,bitmap_prefilter,0.847084003908094,0.9,0.6899228312502845,0.5828355354812812,0.5898340000046302,0.71,False,post_filter,0.713000820816905
1,100000,0,1,7,0.21089,post_filter,0.5288740067044273,1.0,0.9735562996647786,0.5892496608102868,0.6612939348340691,0.71,False,post_filter,0.9735562996647786
1,100000,0,31,27,0.90434,post_filter,0.7609580061398447,1.0,0.9619520996930078,0.5,0.921865824478518,0.71,True,post_filter,0.9619520996930078
1,100000,0,5,21,0.77111,post_filter,0.7699159978074022,1.0,0.9615042001096299,0.642204059285102,0.7975292133040613,0.71,False,post_filter,0.9615042001096299
1,100000,0,28,3,0.12052,bitmap_prefilter,0.4726250044768676,0.6,0.012198231999211167,0.6778324893173356,0.4917266235071293,0.71,False,post_filter,0.05772447989042347
1,100000,0,40,3,0.12052,post_filter,1.0837079971679486,0.4,0.00020491626975749762,0.6112690635855232,0.4917266235071293,0.71,False,bitmap_prefilter,0.05585522498188866
1,100000,0,12,16,0.65811,post_filter,0.5176659979042597,1.0,0.974116700104787,0.5396729149986641,0.7043298606036685,0.71,False,post_filter,0.974116700104787
1,100000,0,25,25,0.85767,bitmap_prefilter,2.330916999198962,1.0,0.8834541500400519,0.8425188291990162,0.5461870800325415,0.71,False,post_filter,0.96378755022306
1,100000,0,40,8,0.23083,bitmap_prefilter,1.1623760001384653,1.0,0.9418811999930767,0.6539317805154526,0.5896625829870755,0.71,False,post_filter,0.9616854500345653
1,100000,0,49,1,0.07002,post_filter,0.8131249924190342,0.9,0.691146096540947,0.47470977875023845,0.8356496909089517,0.71,False,bitmap_prefilter,0.699256984576893
1,100000,0,34,0,0.05025,post_filter,0.6302499969024211,1.0,0.9684875001548789,0.47470977875023845,0.8211993314721512,0.71,False,bitmap_prefilter,0.9740979001217056
1,100000,0,2,5,0.16001,bitmap_prefilter,1.0085829999297857,1.0,0.9495708500035107,0.4715171728717985,0.6607263270900542,0.71,False,post_filter,0.9589187500532717
1,100000,0,10,19,0.72884,post_filter,0.9994170104619116,1.0,0.9500291494769044,0.6329327829918141,0.8216321967190284,0.71,False,post_filter,0.9500291494769044
1,100000,0,24,0,0.05025,post_filter,0.715583999408409,0.9,0.6946597003219371,0.47470977875023845,0.835928148340424,0.71,False,bitmap_prefilter,0.702320352057418
1,100000,0,18,4,0.1398,post_filter,0.5765829992014915,1.0,0.9711708500399254,0.6112690635855232,0.44257445278339214,0.71,False,post_filter,0.9711708500399254
1,100000,0,26,2,0.08972,post_filter,0.7709170022280887,0.9,0.6926665050312188,0.47470977875023845,0.8218013035385753,0.71,False,bitmap_prefilter,0.6945081564540591
1,100000,0,1,29,0.95333,post_filter,0.5015419956180267,1.0,0.9749229002190987,0.5,0.9258744519999669,0.71,True,post_filter,0.9749229002190987
1,100000,0,9,0,0.05025,post_filter,0.4768330036313273,0.1,2.016929824372303e-10,0.47470977875023845,0.8088878236878396,0.71,False,bitmap_prefilter,2.038276162727323e-10
1,100000,0,36,6,0.1808,bitmap_prefilter,0.9194999947794713,0.6,0.011919081073518077,0.7361245756082246,0.5,0.71,False,post_filter,0.011935426897755414
1,100000,0,47,10,0.2702,bitmap_prefilter,1.2133749987697229,1.0,0.9393312500615139,0.5935442650581815,0.5898340000046302,0.71,False,post_filter,0.9676541996450396
1,100000,0,8,16,0.65811,post_filter,0.6523750053020194,1.0,0.967381249734899,0.5396729149986641,0.7313085445537804,0.71,False,post_filter,0.967381249734899
1,100000,0,37,18,0.70315,bitmap_prefilter,2.262750997033436,1.0,0.8868624501483282,0.598224624501124,0.5903136840049411,0.71,False,post_filter,0.9636187498254003
1,100000,0,3,7,0.21089,post_filter,0.37929200334474444,1.0,0.9810353998327628,0.5892496608102868,0.69252017131714,0.71,False,post_filter,0.9810353998327628
1,100000,0,4,13,0.34161,post_filter,0.7877910029492341,1.0,0.9606104498525383,0.6492415941412795,0.7208677727773547,0.71,False,post_filter,0.9606104498525383
1,100000,0,1,24,0.83361,bitmap_prefilter,2.2526659959112294,1.0,0.8873667002044385,0.8466123612831198,0.5461870800325415,0.71,False,bitmap_prefilter,0.8873667002044385
1,100000,0,35,9,0.24979,bitmap_prefilter,0.7762079985695891,0.5,0.0019394546141376047,0.7088313666429817,0.5,0.71,False,post_filter,0.0019882760490761656
1,100000,0,0,22,0.78694,post_filter,0.6003750022500753,1.0,0.9699812498874962,0.642204059285102,0.8139267119846182,0.71,False,post_filter,0.9699812498874962
1,100000,0,28,7,0.21089,post_filter,0.2101259960909374,0.9,0.7128672159189388,0.5892496608102868,0.7213716941687023,0.71,False,post_filter,0.7128672159189388
1,100000,0,28,23,0.8245,bitmap_prefilter,1.8628319958224893,0.4,0.00019647618099914417,0.8506877951752516,0.5461870800325415,0.71,False,bitmap_prefilter,0.00019647618099914417
1,100000,0,15,3,0.12052,bitmap_prefilter,0.7627489976584911,1.0,0.9618625501170754,0.6112690635855232,0.49543409250904547,0.71,False,post_filter,0.9628187502821675
1,100000,0,41,21,0.77111,post_filter,0.27608300297288224,1.0,0.9861958498513559,0.642204059285102,0.829532165774906,0.71,False,post_filter,0.9861958498513559
1,100000,0,12,15,0.61144,post_filter,0.540000997716561,1.0,0.972999950114172,0.5396729149986641,0.7549158150718922,0.71,False,post_filter,0.972999950114172
1,100000,0,43,24,0.83361,bitmap_prefilter,2.461916010361165,1.0,0.8769041994819418,0.7656386632758263,0.5461870800325415,0.71,False,post_filter,0.9554000500211259
1,100000,0,18,21,0.77111,post_filter,0.5882499972358346,1.0,0.9705875001382083,0.642204059285102,0.845198534182551,0.71,False,post_filter,0.9705875001382083
1,100000,0,37,7,0.21089,post_filter,0.7912080036476254,1.0,0.9604395998176187,0.5892496608102868,0.7205212463437259,0.71,False,post_filter,0.9604395998176187
1,100000,0,49,10,0.2702,bitmap_prefilter,1.2754580020555295,1.0,0.9362270998972235,0.6281229635585147,0.5898340000046302,0.71,False,post_filter,0.9674750000849599
1,100000,0,44,21,0.77111,post_filter,0.6219169954420067,1.0,0.9689041502278997,0.642204059285102,0.8577374307781167,0.71,False,post_filter,0.9689041502278997
1,100000,0,19,10,0.2702,bitmap_prefilter,1.2452500013750978,1.0,0.9377374999312451,0.6589333771923855,0.5898340000046302,0.71,False,post_filter,0.9662812500901055
1,100000,0,9,1,0.07002,post_filter,0.48529099876759574,0.1,2.0160560326023556e-10,0.47470977875023845,0.727999041339225,0.71,False,bitmap_prefilter,2.0306656575391245e-10
1,100000,0,7,17,0.68217,bitmap_prefilter,2.3828319972380996,1.0,0.880858400138095,0.6270884070658445,0.5903136840049411,0.71,False,post_filter,0.9605353998049395
1,100000,0,15,17,0.68217,post_filter,0.6784580036764964,1.0,0.9660770998161752,0.6524654063730695,0.5903136840049411,0.71,False,post_filter,0.9660770998161752
1,100000,0,6,14,0.39017,post_filter,0.782375005655922,1.0,0.9608812497172039,0.6750627102695025,0.5809899699757889,0.71,False,post_filter,0.9608812497172039
1,100000,0,36,28,0.92927,post_filter,0.6824169977335259,1.0,0.9658791501133237,0.5,0.9307792968218801,0.71,True,post_filter,0.9658791501133237
1,100000,0,26,29,0.95333,post_filter,0.6926660062163137,1.0,0.9653666996891843,0.5,0.9342892821510245,0.71,True,post_filter,0.9653666996891843
1,100000,0,28,19,0.72884,post_filter,0.25816600827965885,0.0,0.0,0.6329327829918141,0.834471891994816,0.71,False,bitmap_prefilter,0.00019666212583553663
1,100000,0,9,19,0.72884,post_filter,0.47475100291194394,0.9,0.7033349424017977,0.6329327829918141,0.7510247027953344,0.71,False,post_filter,0.7033349424017977
1,100000,0,31,19,0.72884,post_filter,0.8937500097090378,1.0,0.9553124995145481,0.6329327829918141,0.7462557267559807,0.71,False,post_filter,0.9553124995145481
1,100000,0,8,22,0.78694,post_filter,0.7251670031109825,1.0,0.9637416498444509,0.642204059285102,0.868854102723095,0.71,False,post_filter,0.9637416498444509
1,100000,0,16,22,0.78694,post_filter,0.6857499975012615,1.0,0.9657125001249369,0.642204059285102,0.8783428574352307,0.71,False,post_filter,0.9657125001249369
1,100000,0,1,21,0.77111,post_filter,0.5148760028532706,1.0,0.9742561998573365,0.642204059285102,0.8870798217042013,0.71,False,post_filter,0.9742561998573365
1,100000,0,22,3,0.12052,bitmap_prefilter,0.487457997223828,1.0,0.9756271001388086,0.6463284122386784,0.49543409250904547,0.71,False,post_filter,0.9825375496584456
1,100000,0,28,20,0.75377,bitmap_prefilter,1.8653759980225004,0.4,0.00019644862235070488,0.6329327829918141,0.7671614040318375,0.71,False,bitmap_prefilter,0.00019644862235070488
1,100000,0,48,12,0.31908,bitmap_prefilter,1.1635000046226196,1.0,0.941824999768869,0.6498245757922299,0.5198216854559446,0.71,False,post_filter,0.9717750000854721
1,100000,0,30,16,0.65811,post_filter,0.8340829954249784,1.0,0.9582958502287511,0.5396729149986641,0.7767242285761202,0.71,False,post_filter,0.9582958502287511
1,100000,0,37,2,0.08972,post_filter,0.906165994820185,0.9,0.6877945905973056,0.47470977875023845,0.6551991372254631,0.71,False,bitmap_prefilter,0.6930747406323288
1,100000,0,14,27,0.90434,post_filter,0.6890829972689971,1.0,0.9655458501365501,0.5,0.9373970239048405,0.71,True,post_filter,0.9655458501365501
1,100000,0,23,21,0.77111,post_filter,0.7193750061560422,1.0,0.9640312496921979,0.642204059285102,0.8957974595195148,0.71,False,post_filter,0.9640312496921979
1,100000,0,6,13,0.34161,bitmap_prefilter,1.3942920049885288,1.0,0.9302853997505736,0.6492415941412795,0.744842040484873,0.71,False,post_filter,0.9600353999994695
1,100000,0,24,24,0.83361,bitmap_prefilter,2.2982910013524815,1.0,0.8850854499323759,0.7767652168964378,0.5461870800325415,0.71,False,post_filter,0.9493063001864357
1,100000,0,37,20,0.75377,post_filter,0.7360010058619082,1.0,0.9631999497069046,0.5696591495548677,0.7671614040318375,0.71,False,post_filter,0.9631999497069046
1,100000,0,35,7,0.21089,post_filter,0.2785830001812428,0.8,0.21876533446712731,0.5892496608102868,0.7445130816911152,0.71,False,post_filter,0.21876533446712731
1,100000,0,42,9,0.24979,bitmap_prefilter,1.1088749961345457,1.0,0.9445562501932727,0.6381421754400973,0.5,0.71,False,post_filter,0.9649395500455284
1,100000,0,33,20,0.75377,post_filter,0.6428329943446442,1.0,0.9678583502827678,0.5696591495548677,0.7867652585993442,0.71,False,post_filter,0.9678583502827678
1,100000,0,41,7,0.21089,post_filter,0.3095420033787377,0.8,0.21842191306442935,0.5892496608102868,0.6919383069687164,0.71,False,post_filter,0.21842191306442935
1,100000,0,26,20,0.75377,post_filter,0.7137090069591068,1.0,0.9643145496520447,0.5696591495548677,0.8048745677676865,0.71,False,post_filter,0.9643145496520447
1,100000,0,48,18,0.70315,bitmap_prefilter,2.0725409995066,1.0,0.89637295002467,0.6524654063730695,0.6278900255860645,0.71,False,post_filter,0.9674791499273852
1,100000,0,37,14,0.39017,post_filter,0.7182920016930439,1.0,0.9640853999153478,0.6750627102695025,0.6189790979499303,0.71,False,post_filter,0.9640853999153478
1,100000,0,46,16,0.65811,post_filter,0.6351670017465949,1.0,0.9682416499126703,0.5396729149986641,0.7948813907413833,0.71,False,post_filter,0.9682416499126703
1,100000,0,37,15,0.61144,post_filter,0.7797500002197921,1.0,0.9610124999890104,0.5396729149986641,0.812217416658512,0.71,False,post_filter,0.9610124999890104
1,100000,0,26,26,0.8826,bitmap_prefilter,2.3872909951023757,1.0,0.8806354502448812,0.7875972402000316,0.5461870800325415,0.71,False,post_filter,0.9663395996321924
1,100000,0,34,1,0.07002,bitmap_prefilter,0.5957920002401806,1.0,0.970210399987991,0.47470977875023845,0.6584586825626473,0.71,False,bitmap_prefilter,0.970210399987991
1,100000,0,44,17,0.68217,bitmap_prefilter,2.3664990003453568,1.0,0.8816750499827322,0.6768561607382295,0.6278900255860645,0.71,False,post_filter,0.9684708003769629
1,100000,0,10,11,0.29827,bitmap_prefilter,1.2427920009940863,1.0,0.9378603999502957,0.6794263626532656,0.5126145707017506,0.71,False,post_filter,0.9669208504201379
1,100000,0,34,26,0.8826,bitmap_prefilter,2.390209003351629,1.0,0.8804895498324186,0.7969010612045166,0.5461870800325415,0.71,False,post_filter,0.9681354500353336
1,100000,0,37,3,0.12052,post_filter,0.8320829947479069,1.0,0.9583958502626047,0.6792582810286915,0.49543409250904547,0.71,False,bitmap_prefilter,0.9604520504362881
1,100000,0,10,13,0.34161,post_filter,0.6495830020867288,1.0,0.9675208498956636,0.6773459747022089,0.744842040484873,0.71,False,post_filter,0.9675208498956636
1,100000,0,20,13,0.34161,bitmap_prefilter,1.4296250010374933,1.0,0.9285187499481253,0.6773459747022089,0.767109921425952,0.71,False,post_filter,0.9582020496745827
1,100000,0,12,25,0.85767,bitmap_prefilter,2.1654989977832884,1.0,0.8917250501108356,0.8052599100673068,0.5461870800325415,0.71,False,post_filter,0.9743250500614522
1,100000,0,4,9,0.24979,bitmap_prefilter,1.2487499916460365,0.9,0.6754540926240802,0.6687835829154148,0.5,0.71,False,post_filter,0.6889457393680601
1,100000,0,5,16,0.65811,post_filter,0.840082997456193,1.0,0.9579958501271904,0.5396729149986641,0.8270969249915618,0.71,False,post_filter,0.9579958501271904
1,100000,0,5,14,0.39017,post_filter,0.7392909974441864,1.0,0.9630354501277907,0.6750627102695025,0.6534897281464721,0.34,False,post_filter,0.9630354501277907
1,100000,0,38,21,0.77111,post_filter,0.32495799678144976,0.9,0.7087307586269683,0.642204059285102,0.9026208385367831,0.34,False,post_filter,0.7087307586269683
1,100000,0,17,1,0.07002,post_filter,0.7420820038532838,1.0,0.9628958998073358,0.5242598408740137,0.6584586825626473,0.34,False,bitmap_prefilter,0.9690562501200475
1,100000,0,45,15,0.61144,post_filter,0.4738749994430691,1.0,0.9763062500278465,0.5396729149986641,0.8401868175051247,0.34,False,post_filter,0.9763062500278465
1,100000,0,33,24,0.83361,bitmap_prefilter,2.2798330028308555,1.0,0.8860083498584572,0.8139064240716597,0.5461870800325415,0.34,False,post_filter,0.9607353998726467
1,100000,0,1,8,0.23083,bitmap_prefilter,0.8987909968709573,1.0,0.9550604501564521,0.6827267224632151,0.5896625829870755,0.34,False,post_filter,0.972743750186055
1,100000,0,8,3,0.12052,bitmap_prefilter,0.7530829971074127,1.0,0.9623458501446294,0.6792582810286915,0.5417302682844014,0.34,False,post_filter,0.9679958000342594
1,100000,0,27,16,0.65811,post_filter,0.6167499959701672,1.0,0.9691625002014916,0.5396729149986641,0.8537987607573969,0.34,False,post_filter,0.9691625002014916
1,100000,0,49,0,0.05025,bitmap_prefilter,0.5261250043986365,1.0,0.9736937497800682,0.5242598408740137,0.6889024042871161,0.34,False,bitmap_prefilter,0.9736937497800682
1,100000,0,41,29,0.95333,post_filter,0.28416700661182404,1.0,0.9857916496694088,0.5,0.9402119065280115,0.34,True,post_filter,0.9857916496694088
1,100000,0,22,26,0.8826,bitmap_prefilter,2.047000001766719,1.0,0.897649999911664,0.8211166166503394,0.5461870800325415,0.34,False,post_filter,0.9835979502677219
